id	locationID	countryCode	occurrenceStatus	establishmentMeans
86121	Poland	PL	Present	Alien
86122	Poland	PL	Present	Alien
86123	Poland	PL	Present	Alien
86124	Poland	PL	Present	Alien
86125	Poland	PL	Present	Alien
86126	Poland	PL	Present	Alien
86127	Poland	PL	Present	Alien
86128	Poland	PL	Present	Alien
86129	Poland	PL	Present	Alien
86130	Poland	PL	Present	Alien
86131	Poland	PL	Present	Alien
86132	Poland	PL	Present	Alien
86133	Poland	PL	Present	Alien
86134	Poland	PL	Present	Alien
86135	Poland	PL	Present	Alien
86136	Poland	PL	Present	Alien
86137	Poland	PL	Present	Alien
86138	Poland	PL	Present	Alien
86139	Poland	PL	Present	Alien
86140	Poland	PL	Present	Alien
86141	Poland	PL	Present	Alien
86142	Poland	PL	Present	Alien
86143	Poland	PL	Present	Alien
86144	Poland	PL	Present	Alien
86145	Poland	PL	Present	Alien
86146	Poland	PL	Present	Alien
86147	Poland	PL	Present	Alien
86148	Poland	PL	Present	Alien
86149	Poland	PL	Present	Alien
86150	Poland	PL	Present	Alien
86151	Poland	PL	Present	Alien
86152	Poland	PL	Present	Alien
86153	Poland	PL	Present	Alien
86154	Poland	PL	Present	Alien
86155	Poland	PL	Present	Alien
86156	Poland	PL	Present	Alien
86157	Poland	PL	Present	Alien
86158	Poland	PL	Present	Alien
86159	Poland	PL	Present	Cryptogenic|Uncerain
86160	Poland	PL	Present	Alien
86161	Poland	PL	Present	Alien
86162	Poland	PL	Present	Alien
86163	Poland	PL	Present	Alien
86164	Poland	PL	Present	Alien
86165	Poland	PL	Present	Alien
86166	Poland	PL	Present	Alien
86167	Poland	PL	Present	Alien
86168	Poland	PL	Present	Alien
86169	Poland	PL	Present	Alien
86170	Poland	PL	Present	Alien
86171	Poland	PL	Present	Alien
86172	Poland	PL	Present	Alien
86173	Poland	PL	Present	Alien
86174	Poland	PL	Present	Alien
86175	Poland	PL	Present	Alien
86176	Poland	PL	Present	Alien
86177	Poland	PL	Present	Alien
86178	Poland	PL	Present	Alien
86179	Poland	PL	Present	Alien
86180	Poland	PL	Present	Alien
86181	Poland	PL	Present	Alien
86182	Poland	PL	Present	Alien
86183	Poland	PL	Present	Alien
86184	Poland	PL	Present	Alien
86185	Poland	PL	Present	Alien
86186	Poland	PL	Present	Alien
86187	Poland	PL	Present	Alien
86188	Poland	PL	Present	Alien
86189	Poland	PL	Present	Alien
86190	Poland	PL	Present	Alien
86191	Poland	PL	Present	Alien
86192	Poland	PL	Present	Alien
86193	Poland	PL	Present	Alien
86194	Poland	PL	Present	Alien
86195	Poland	PL	Present	Alien
86196	Poland	PL	Present	Alien
86197	Poland	PL	Present	Alien
86198	Poland	PL	Present	Alien
86199	Poland	PL	Present	Alien
86200	Poland	PL	Present	Alien
86201	Poland	PL	Present	Alien
86202	Poland	PL	Present	Alien
86203	Poland	PL	Present	Alien
86204	Poland	PL	Present	Alien
86205	Poland	PL	Present	Alien
86206	Poland	PL	Present	Alien
86207	Poland	PL	Present	Alien
86208	Poland	PL	Present	Alien
86209	Poland	PL	Present	Alien
86210	Poland	PL	Present	Alien
86211	Poland	PL	Present	Alien
86212	Poland	PL	Present	Alien
86213	Poland	PL	Present	Alien
86214	Poland	PL	Present	Alien
86215	Poland	PL	Present	Cryptogenic|Uncerain
86216	Poland	PL	Present	Cryptogenic|Uncerain
86217	Poland	PL	Present	Alien
86218	Poland	PL	Present	Alien
86219	Poland	PL	Present	Alien
86220	Poland	PL	Present	Alien
86221	Poland	PL	Present	Alien
86222	Poland	PL	Present	Alien
86223	Poland	PL	Present	Alien
86224	Poland	PL	Present	Alien
86225	Poland	PL	Present	Alien
86226	Poland	PL	Present	Alien
86227	Poland	PL	Present	Alien
86228	Poland	PL	Present	Alien
86229	Poland	PL	Present	Alien
86230	Poland	PL	Present	Alien
86231	Poland	PL	Present	Alien
86232	Poland	PL	Present	Alien
86233	Poland	PL	Present	Alien
86234	Poland	PL	Present	Alien
86235	Poland	PL	Present	Alien
86236	Poland	PL	Present	Alien
86237	Poland	PL	Present	Alien
86238	Poland	PL	Present	Alien
86239	Poland	PL	Present	Alien
86240	Poland	PL	Present	Alien
86241	Poland	PL	Present	Alien
86242	Poland	PL	Present	Alien
86243	Poland	PL	Present	Alien
86244	Poland	PL	Present	Alien
86245	Poland	PL	Present	Alien
86246	Poland	PL	Present	Alien
86247	Poland	PL	Present	Alien
86248	Poland	PL	Present	Alien
86249	Poland	PL	Present	Alien
86250	Poland	PL	Present	Alien
86251	Poland	PL	Present	Alien
86252	Poland	PL	Present	Alien
86253	Poland	PL	Present	Alien
86254	Poland	PL	Present	Alien
86255	Poland	PL	Present	Alien
86256	Poland	PL	Present	Alien
86257	Poland	PL	Present	Alien
86258	Poland	PL	Present	Alien
86259	Poland	PL	Present	Alien
86260	Poland	PL	Present	Alien
86261	Poland	PL	Present	Alien
86262	Poland	PL	Present	Alien
86263	Poland	PL	Present	Alien
86264	Poland	PL	Present	Alien
86265	Poland	PL	Present	Alien
86266	Poland	PL	Present	Alien
86267	Poland	PL	Present	Alien
86268	Poland	PL	Present	Alien
86269	Poland	PL	Present	Alien
86270	Poland	PL	Present	Alien
86271	Poland	PL	Present	Alien
86272	Poland	PL	Present	Alien
86273	Poland	PL	Present	Alien
86274	Poland	PL	Present	Alien
86275	Poland	PL	Present	Alien
86276	Poland	PL	Present	Alien
86277	Poland	PL	Present	Alien
86278	Poland	PL	Present	Alien
86279	Poland	PL	Present	Alien
86280	Poland	PL	Present	Alien
86281	Poland	PL	Present	Alien
86282	Poland	PL	Present	Alien
86283	Poland	PL	Present	Alien
86284	Poland	PL	Present	Cryptogenic|Uncerain
86285	Poland	PL	Present	Cryptogenic|Uncerain
86286	Poland	PL	Present	Alien
86287	Poland	PL	Present	Alien
86288	Poland	PL	Present	Alien
86289	Poland	PL	Present	Alien
86290	Poland	PL	Present	Alien
86291	Poland	PL	Present	Alien
86292	Poland	PL	Present	Alien
86293	Poland	PL	Present	Alien
86294	Poland	PL	Present	Alien
86295	Poland	PL	Present	Alien
86296	Poland	PL	Present	Alien
86297	Poland	PL	Present	Alien
86298	Poland	PL	Present	Alien
86299	Poland	PL	Present	Alien
86300	Poland	PL	Present	Alien
86301	Poland	PL	Present	Alien
86302	Poland	PL	Present	Alien
86303	Poland	PL	Present	Alien
86304	Poland	PL	Present	Alien
86305	Poland	PL	Present	Alien
