id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
570	570	Cygnus buccinator Richardson, 1831		Animalia	Chordata	Aves	Anseriformes	Anatidae	species	ACCEPTED
571	571	Cygnus melancoryphus (Molina, 1782)		Animalia	Chordata	Aves	Anseriformes	Anatidae	species	ACCEPTED
572	572	Cygnus olor (Gmelin, 1789)		Animalia	Chordata	Aves	Anseriformes	Anatidae	species	ACCEPTED
573	573	Cylas formicarius (Fabricius, 1798)		Animalia	Arthropoda	Insecta	Coleoptera	Brentidae	species	ACCEPTED
574	574	Cynodon dactylon (L.) Pers.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
575	575	Cyprinus carpio Linnaeus, 1758		Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	species	ACCEPTED
576	576	Datura ferox L.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	species	ACCEPTED
577	577	Dendrocitta vagabunda (Latham, 1790)		Animalia	Chordata	Aves	Passeriformes	Corvidae	species	ACCEPTED
578	578	Dendrocygna autumnalis (Linnaeus, 1758)		Animalia	Chordata	Aves	Anseriformes	Anatidae	species	ACCEPTED
579	579	Dendrocygna bicolor (Vieillot, 1816)		Animalia	Chordata	Aves	Anseriformes	Anatidae	species	ACCEPTED
580	580	Dendrocygna javanica (Horsfield, 1821)		Animalia	Chordata	Aves	Anseriformes	Anatidae	species	ACCEPTED
581	581	Dicentrarchus labrax (Linnaeus, 1758)		Animalia	Chordata	Actinopterygii	Perciformes	Moronidae	species	ACCEPTED
582	582	Dinophysis caudata Saville-Kent		Chromista	Myzozoa	Dinophyceae	Dinophysiales	Dinophysiaceae	species	ACCEPTED
583	583	Duttaphrynus melanostictus (Schneider, 1799)		Animalia	Chordata	Amphibia	Anura	Bufonidae	species	ACCEPTED
584	584	Earias insulana Boisduval, 1833		Animalia	Arthropoda	Insecta	Lepidoptera	Nolidae	species	ACCEPTED
585	585	Eolophus roseicapilla (Vieillot, 1817)		Animalia	Chordata	Aves	Psittaciformes	Psittacidae	species	ACCEPTED
586	586	Eos bornea (Linnaeus, 1758)		Animalia	Chordata	Aves	Psittaciformes	Psittacidae	species	ACCEPTED
587	587	Equus africanus Heuglin & Fitzinger, 1866		Animalia	Chordata	Mammalia	Perissodactyla	Equidae	species	ACCEPTED
588	588	Estrilda astrild (Linnaeus, 1758)		Animalia	Chordata	Aves	Passeriformes	Estrildidae	species	ACCEPTED
589	589	Estrilda caerulescens (Vieillot, 1817)		Animalia	Chordata	Aves	Passeriformes	Estrildidae	species	ACCEPTED
590	590	Estrilda rufibarba (Cabanis, 1851)		Animalia	Chordata	Aves	Passeriformes	Estrildidae	species	ACCEPTED
591	591	Eudocimus ruber (Linnaeus, 1758)		Animalia	Chordata	Aves	Pelecaniformes	Threskiornithidae	species	ACCEPTED
592	592	Euphorbia hirta L.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Euphorbiaceae	species	ACCEPTED
593	593	Euplectes afer (Gmelin, 1789)		Animalia	Chordata	Aves	Passeriformes	Ploceidae	species	ACCEPTED
594	594	Euplectes albonotatus (Cassin, 1848)		Animalia	Chordata	Aves	Passeriformes	Ploceidae	species	ACCEPTED
595	595	Euplectes ardens (Boddaert, 1783)		Animalia	Chordata	Aves	Passeriformes	Ploceidae	species	ACCEPTED
596	596	Euplectes hordeaceus (Linnaeus, 1758)		Animalia	Chordata	Aves	Passeriformes	Ploceidae	species	ACCEPTED
597	597	Euplectes nigroventris Cassin, 1848		Animalia	Chordata	Aves	Passeriformes	Ploceidae	species	ACCEPTED
598	598	Euplectes orix (Linnaeus, 1758)		Animalia	Chordata	Aves	Passeriformes	Ploceidae	species	ACCEPTED
599	599	Eupodotis senegalensis subsp. canicollis (Reichenow, 1881)		Animalia	Chordata	Aves	Gruiformes	Otididae	subspecies	ACCEPTED
600	600	Felis catus Linnaeus, 1758		Animalia	Chordata	Mammalia	Carnivora	Felidae	species	ACCEPTED
601	601	Fiorinia phoenicis Balachowsky, 1967		Animalia	Arthropoda	Insecta	Hemiptera	Diaspididae	species	ACCEPTED
602	602	Francolinus francolinus (Linnaeus, 1766)		Animalia	Chordata	Aves	Galliformes	Phasianidae	species	ACCEPTED
603	603	Francolinus leucoscepus G. R. Gray, 1867		Animalia	Chordata	Aves	Galliformes	Phasianidae	species	ACCEPTED
604	604	Funambulus pennantii Wroughton, 1905		Animalia	Chordata	Mammalia	Rodentia	Sciuridae	species	ACCEPTED
605	605	Gambusia affinis (Baird & Girard, 1853)		Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Poeciliidae	species	ACCEPTED
606	606	Gambusia holbrooki Girard, 1859		Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Poeciliidae	species	ACCEPTED
607	607	Gamochaeta pensylvanica (Willd.) Cabrera	Gnaphalium pensylvanicum Willd.	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	species	SYNONYM
608	608	Geopelia cuneata (Latham, 1802)		Animalia	Chordata	Aves	Columbiformes	Columbidae	species	ACCEPTED
609	609	Geopelia striata (Linnaeus, 1766)		Animalia	Chordata	Aves	Columbiformes	Columbidae	species	ACCEPTED
610	610	Gracula religiosa Linnaeus, 1758		Animalia	Chordata	Aves	Passeriformes	Sturnidae	species	ACCEPTED
611	611	Gracupica contra (Linnaeus, 1758)		Animalia	Chordata	Aves	Passeriformes	Sturnidae	species	ACCEPTED
612	612	Grus grus (Linnaeus, 1758)		Animalia	Chordata	Aves	Gruiformes	Gruidae	species	ACCEPTED
613	613	Gymnodinium catenatum H.W.Graham, 1943		Chromista	Myzozoa	Dinophyceae	Gymnodiniales	Gymnodiniaceae	species	ACCEPTED
614	614	Helicoverpa armigera Hübner, 1827		Animalia	Arthropoda	Insecta	Lepidoptera	Noctuidae	species	ACCEPTED
615	615	Herpestes edwardsi		Animalia	Chordata	Mammalia	Carnivora	Herpestidae	species	ACCEPTED
616	616	Iguana iguana (Linnaeus, 1758)		Animalia	Chordata	Reptilia	Squamata	Iguanidae	species	ACCEPTED
617	617	Iridomyrmex anceps (Roger, 1863)		Animalia	Arthropoda	Insecta	Hymenoptera	Formicidae	species	ACCEPTED
618	618	Karenia mikimotoi (Miyake & Kominami ex Oda) G. Hansen & Ø. Moestrup		Chromista	Myzozoa	Dinophyceae	Gymnodiniales	Kareniaceae	species	ACCEPTED
619	619	Laevicaulis alte (Ferussac, 1821)		Animalia	Mollusca	Gastropoda	Systellommatophora	Veronicellidae	species	ACCEPTED
620	620	Lagonosticta rhodopareia (Heuglin, 1868)		Animalia	Chordata	Aves	Passeriformes	Estrildidae	species	ACCEPTED
