id	locationID	countryCode	occurrenceStatus	establishmentMeans
102480	Madagascar	MG	Present	Alien
102481	Madagascar	MG	Present	Alien
102482	Madagascar	MG	Present	Alien
102483	Madagascar	MG	Present	Alien
102484	Madagascar	MG	Present	Alien
102485	Madagascar	MG	Present	Alien
102486	Madagascar	MG	Present	Alien
102487	Madagascar	MG	Present	Alien
102488	Madagascar	MG	Present	Alien
102489	Madagascar	MG	Present	Alien
102490	Madagascar	MG	Present	Alien
102491	Madagascar	MG	Present	Alien
102492	Madagascar	MG	Present	Alien
102493	Madagascar	MG	Present	Alien
102494	Madagascar	MG	Present	Alien
102495	Madagascar	MG	Present	Alien
102496	Madagascar	MG	Present	Alien
102497	Madagascar	MG	Present	Alien
102498	Madagascar	MG	Present	Alien
102499	Madagascar	MG	Present	Alien
102500	Madagascar	MG	Present	Alien
102501	Madagascar	MG	Present	Alien
102502	Madagascar	MG	Present	Alien
102503	Madagascar	MG	Present	Alien
102504	Madagascar	MG	Present	Alien
102505	Madagascar	MG	Present	Alien
102506	Madagascar	MG	Present	Alien
102507	Madagascar	MG	Present	Alien
102508	Madagascar	MG	Present	Alien
102509	Madagascar	MG	Present	Alien
102510	Madagascar	MG	Present	Alien
102511	Madagascar	MG	Present	Alien
102512	Madagascar	MG	Present	Alien
102513	Madagascar	MG	Present	Alien
102514	Madagascar	MG	Present	Alien
102515	Madagascar	MG	Present	Alien
102516	Madagascar	MG	Present	Alien
102517	Madagascar	MG	Present	Alien
102518	Madagascar	MG	Present	Alien
102519	Madagascar	MG	Present	Alien
102520	Madagascar	MG	Present	Alien
102521	Madagascar	MG	Present	Alien
102522	Madagascar	MG	Present	Alien
102523	Madagascar	MG	Present	Alien
102524	Madagascar	MG	Present	Alien
102525	Madagascar	MG	Present	Alien
102526	Madagascar	MG	Present	Alien
102527	Madagascar	MG	Present	Alien
102528	Madagascar	MG	Present	Alien
102529	Madagascar	MG	Present	Alien
102530	Madagascar	MG	Present	Alien
102531	Madagascar	MG	Present	Alien
102532	Madagascar	MG	Present	Alien
102533	Madagascar	MG	Present	Alien
102534	Madagascar	MG	Present	Alien
102535	Madagascar	MG	Present	Alien
102536	Madagascar	MG	Present	Alien
102537	Madagascar	MG	Present	Alien
102538	Madagascar	MG	Present	Alien
102539	Madagascar	MG	Present	Alien
102540	Madagascar	MG	Present	Alien
102541	Madagascar	MG	Present	Alien
102542	Madagascar	MG	Present	Alien
102543	Madagascar	MG	Present	Alien
102544	Madagascar	MG	Present	Alien
102545	Madagascar	MG	Present	Alien
102546	Madagascar	MG	Present	Alien
102547	Madagascar	MG	Present	Alien
102548	Madagascar	MG	Present	Alien
102549	Madagascar	MG	Present	Alien
102550	Madagascar	MG	Present	Alien
102551	Madagascar	MG	Present	Alien
102552	Madagascar	MG	Present	Alien
102553	Madagascar	MG	Present	Alien
102554	Madagascar	MG	Present	Alien
102555	Madagascar	MG	Present	Alien
102556	Madagascar	MG	Present	Alien
102557	Madagascar	MG	Present	Alien
102558	Madagascar	MG	Present	Alien
102559	Madagascar	MG	Present	Alien
102560	Madagascar	MG	Present	Alien
102561	Madagascar	MG	Present	Alien
102562	Madagascar	MG	Present	Alien
102563	Madagascar	MG	Present	Alien
102564	Madagascar	MG	Present	Alien
102565	Madagascar	MG	Present	Alien
102566	Madagascar	MG	Present	Alien
102567	Madagascar	MG	Present	Alien
102568	Madagascar	MG	Present	Alien
102569	Madagascar	MG	Present	Alien
102570	Madagascar	MG	Present	Alien
102571	Madagascar	MG	Present	Alien
102572	Madagascar	MG	Present	Alien
102573	Madagascar	MG	Present	Alien
102574	Madagascar	MG	Present	Alien
102575	Madagascar	MG	Present	Alien
102576	Madagascar	MG	Present	Alien
102577	Madagascar	MG	Present	Alien
102578	Madagascar	MG	Present	Alien
102579	Madagascar	MG	Present	Alien
102580	Madagascar	MG	Present	Alien
102581	Madagascar	MG	Present	Alien
102582	Madagascar	MG	Present	Alien
102583	Madagascar	MG	Present	Alien
102584	Madagascar	MG	Present	Alien
102585	Madagascar	MG	Present	Alien
102586	Madagascar	MG	Present	Alien
102587	Madagascar	MG	Present	Alien
102588	Madagascar	MG	Present	Alien
102589	Madagascar	MG	Present	Alien
102590	Madagascar	MG	Present	Alien
102591	Madagascar	MG	Present	Alien
102592	Madagascar	MG	Present	Alien
102593	Madagascar	MG	Present	Alien
102594	Madagascar	MG	Present	Alien
102595	Madagascar	MG	Present	Alien
102596	Madagascar	MG	Present	Alien
102597	Madagascar	MG	Present	Alien
102598	Madagascar	MG	Present	Alien
102599	Madagascar	MG	Present	Alien
102600	Madagascar	MG	Present	Alien
102601	Madagascar	MG	Present	Alien
102602	Madagascar	MG	Present	Alien
102603	Madagascar	MG	Present	Alien
102604	Madagascar	MG	Present	Alien
102605	Madagascar	MG	Present	Alien
102606	Madagascar	MG	Present	Alien
102607	Madagascar	MG	Present	Alien
102608	Madagascar	MG	Present	Alien
102609	Madagascar	MG	Present	Alien
102610	Madagascar	MG	Present	Alien
102611	Madagascar	MG	Present	Alien
102612	Madagascar	MG	Present	Alien
102613	Madagascar	MG	Present	Alien
102614	Madagascar	MG	Present	Alien
102615	Madagascar	MG	Present	Alien
102616	Madagascar	MG	Present	Alien
102617	Madagascar	MG	Present	Alien
102618	Madagascar	MG	Present	Alien
102619	Madagascar	MG	Present	Alien
102620	Madagascar	MG	Present	Alien
102621	Madagascar	MG	Present	Alien
102622	Madagascar	MG	Present	Alien
102623	Madagascar	MG	Present	Alien
102624	Madagascar	MG	Present	Alien
102625	Madagascar	MG	Present	Alien
102626	Madagascar	MG	Present	Alien
102627	Madagascar	MG	Present	Alien
102628	Madagascar	MG	Present	Alien
102629	Madagascar	MG	Present	Alien
102630	Madagascar	MG	Present	Alien
102631	Madagascar	MG	Present	Alien
102632	Madagascar	MG	Present	Alien
102633	Madagascar	MG	Present	Alien
102634	Madagascar	MG	Present	Alien
102635	Madagascar	MG	Present	Alien
102636	Madagascar	MG	Present	Alien
102637	Madagascar	MG	Present	Alien
102638	Madagascar	MG	Present	Alien
102639	Madagascar	MG	Present	Alien
102640	Madagascar	MG	Present	Alien
102641	Madagascar	MG	Present	Alien
102642	Madagascar	MG	Present	Alien
102643	Madagascar	MG	Present	Alien
102644	Madagascar	MG	Present	Alien
102645	Madagascar	MG	Present	Alien
102646	Madagascar	MG	Present	Alien
102647	Madagascar	MG	Present	Alien
102648	Madagascar	MG	Present	Alien
102649	Madagascar	MG	Present	Alien
102650	Madagascar	MG	Present	Alien
102651	Madagascar	MG	Present	Alien
102652	Madagascar	MG	Present	Alien
102653	Madagascar	MG	Present	Alien
102654	Madagascar	MG	Present	Alien
102655	Madagascar	MG	Present	Alien
102656	Madagascar	MG	Present	Alien
102657	Madagascar	MG	Present	Alien
102658	Madagascar	MG	Present	Alien
102659	Madagascar	MG	Present	Alien
102660	Madagascar	MG	Present	Alien
102661	Madagascar	MG	Present	Alien
102662	Madagascar	MG	Present	Alien
102663	Madagascar	MG	Present	Alien
102664	Madagascar	MG	Present	Alien
102665	Madagascar	MG	Present	Alien
102666	Madagascar	MG	Present	Alien
102667	Madagascar	MG	Present	Alien
102668	Madagascar	MG	Present	Alien
102669	Madagascar	MG	Present	Alien
102670	Madagascar	MG	Present	Alien
102671	Madagascar	MG	Present	Alien
102672	Madagascar	MG	Present	Alien
102673	Madagascar	MG	Present	Alien
102674	Madagascar	MG	Present	Alien
102675	Madagascar	MG	Present	Alien
102676	Madagascar	MG	Present	Alien
102677	Madagascar	MG	Present	Alien
102678	Madagascar	MG	Present	Alien
102679	Madagascar	MG	Present	Alien
102680	Madagascar	MG	Present	Alien
102681	Madagascar	MG	Present	Alien
102682	Madagascar	MG	Present	Alien
102683	Madagascar	MG	Present	Alien
