id	locationID	countryCode	occurrenceStatus	establishmentMeans
82356	India	IN	Present	Alien
82357	India	IN	Present	Alien
82358	India	IN	Present	Alien
82359	India	IN	Present	Alien
82360	India	IN	Present	Alien
82361	India	IN	Present	Alien
82362	India	IN	Present	Alien
82363	India	IN	Present	Alien
82364	India	IN	Present	Alien
82365	India	IN	Present	Alien
82366	India	IN	Present	Alien
82367	India	IN	Present	Alien
82368	India	IN	Present	Alien
82369	India	IN	Present	Alien
82370	India	IN	Present	Alien
82371	India	IN	Present	Alien
82372	India	IN	Present	Alien
82373	India	IN	Present	Alien
82374	India	IN	Present	Alien
82375	India	IN	Present	Alien
82376	India	IN	Present	Alien
82377	India	IN	Present	Alien
82378	India	IN	Present	Alien
82379	India	IN	Present	Alien
82380	India	IN	Present	Alien
82381	India	IN	Present	Alien
82382	India	IN	Present	Alien
82383	India	IN	Present	Alien
82384	India	IN	Present	Alien
82385	India	IN	Present	Alien
82386	India	IN	Present	Alien
82387	India	IN	Present	Alien
82388	India	IN	Present	Alien
82389	India	IN	Present	Alien
82390	India	IN	Present	Alien
82391	India	IN	Present	Alien
82392	India	IN	Present	Alien
82393	India	IN	Present	Alien
82394	India	IN	Present	Alien
82395	India	IN	Present	Alien
82396	India	IN	Present	Alien
82397	India	IN	Present	Alien
82398	India	IN	Present	Alien
82399	India	IN	Present	Alien
82400	India	IN	Present	Alien
82401	India	IN	Present	Alien
82402	India	IN	Present	Alien
82403	India	IN	Present	Alien
82404	India	IN	Present	Alien
82405	India	IN	Present	Alien
82406	India	IN	Present	Alien
82407	India	IN	Present	Alien
82408	India	IN	Present	Alien
82409	India	IN	Present	Alien
82410	India	IN	Present	Alien
82411	India	IN	Present	Alien
82412	India	IN	Present	Alien
82413	India	IN	Present	Alien
82414	India	IN	Present	Alien
82415	India	IN	Present	Alien
82416	India	IN	Present	Alien
82417	India	IN	Present	Alien
82418	India	IN	Present	Alien
82419	India	IN	Present	Alien
82420	India	IN	Present	Alien
82421	India	IN	Present	Alien
82422	India	IN	Present	Alien
82423	India	IN	Present	Alien
82424	India	IN	Present	Alien
82425	India	IN	Present	Alien
82426	India	IN	Present	Alien
82427	India	IN	Present	Alien
82428	India	IN	Present	Alien
82429	India	IN	Present	Alien
82430	India	IN	Present	Alien
82431	India	IN	Present	Alien
82432	India	IN	Present	Alien
82433	India	IN	Present	Alien
82434	India	IN	Present	Alien
82435	India	IN	Present	Alien
82436	India	IN	Present	Alien
82437	India	IN	Present	Alien
82438	India	IN	Present	Alien
82439	India	IN	Present	Alien
82440	India	IN	Present	Alien
82441	India	IN	Present	Alien
82442	India	IN	Present	Alien
82443	India	IN	Present	Alien
82444	India	IN	Present	Alien
82445	India	IN	Present	Alien
82446	India	IN	Present	Alien
82447	India	IN	Present	Alien
82448	India	IN	Present	Alien
82449	India	IN	Present	Alien
82450	India	IN	Present	Alien
82451	India	IN	Present	Alien
82452	India	IN	Present	Alien
82453	India	IN	Present	Alien
82454	India	IN	Present	Alien
82455	India	IN	Present	Alien
82456	India	IN	Present	Alien
82457	India	IN	Present	Alien
82458	India	IN	Present	Alien
82459	India	IN	Present	Alien
82460	India	IN	Present	Alien
82461	India	IN	Present	Alien
82462	India	IN	Present	Alien
82463	India	IN	Present	Alien
82464	India	IN	Present	Alien
82465	India	IN	Present	Alien
82466	India	IN	Present	Alien
82467	India	IN	Present	Alien
82468	India	IN	Present	Alien
82469	India	IN	Present	Alien
82470	India	IN	Present	Alien
82471	India	IN	Present	Alien
82472	India	IN	Present	Alien
82473	India	IN	Present	Alien
82474	India	IN	Present	Alien
82475	India	IN	Present	Alien
82476	India	IN	Present	Alien
82477	India	IN	Present	Alien
82478	India	IN	Present	Alien
82479	India	IN	Present	Alien
82480	India	IN	Present	Alien
82481	India	IN	Present	Alien
82482	India	IN	Present	Alien
82483	India	IN	Present	Alien
82484	India	IN	Present	Alien
82485	India	IN	Present	Alien
82486	India	IN	Present	Alien
82487	India	IN	Present	Alien
82488	India	IN	Present	Alien
82489	India	IN	Present	Alien
82490	India	IN	Present	Alien
82491	India	IN	Present	Alien
82492	India	IN	Present	Alien
82493	India	IN	Present	Alien
82494	India	IN	Present	Alien
82495	India	IN	Present	Alien
82496	India	IN	Present	Alien
82497	India	IN	Present	Alien
82498	India	IN	Present	Alien
82499	India	IN	Present	Alien
82500	India	IN	Present	Alien
82501	India	IN	Present	Alien
82502	India	IN	Present	Alien
82503	India	IN	Present	Alien
82504	India	IN	Present	Alien
82505	India	IN	Present	Alien
82506	India	IN	Present	Alien
82507	India	IN	Present	Alien
82508	India	IN	Present	Alien
82509	India	IN	Present	Alien
82510	India	IN	Present	Alien
82511	India	IN	Present	Alien
82512	India	IN	Present	Alien
82513	India	IN	Present	Alien
82514	India	IN	Present	Alien
82515	India	IN	Present	Alien
82516	India	IN	Present	Alien
82517	India	IN	Present	Alien
82518	India	IN	Present	Alien
82519	India	IN	Present	Alien
82520	India	IN	Present	Alien
82521	India	IN	Present	Alien
82522	India	IN	Present	Alien
82523	India	IN	Present	Alien
82524	India	IN	Present	Alien
82525	India	IN	Present	Alien
82526	India	IN	Present	Alien
82527	India	IN	Present	Alien
82528	India	IN	Present	Alien
82529	India	IN	Present	Alien
82530	India	IN	Present	Alien
82531	India	IN	Present	Alien
82532	India	IN	Present	Alien
82533	India	IN	Present	Alien
82534	India	IN	Present	Alien
82535	India	IN	Present	Alien
82536	India	IN	Present	Alien
82537	India	IN	Present	Alien
82538	India	IN	Present	Alien
82539	India	IN	Present	Alien
82540	India	IN	Present	Alien
82541	India	IN	Present	Alien
82542	India	IN	Present	Alien
82543	India	IN	Present	Alien
82544	India	IN	Present	Alien
82545	India	IN	Present	Alien
82546	India	IN	Present	Alien
82547	India	IN	Present	Alien
82548	India	IN	Present	Alien
82549	India	IN	Present	Alien
82550	India	IN	Present	Alien
82551	India	IN	Present	Alien
82552	India	IN	Present	Alien
82553	India	IN	Present	Alien
82554	India	IN	Present	Alien
82555	India	IN	Present	Alien
82556	India	IN	Present	Alien
82557	India	IN	Present	Alien
82558	India	IN	Present	Alien
82559	India	IN	Present	Alien
82560	India	IN	Present	Alien
82561	India	IN	Present	Alien
82562	India	IN	Present	Alien
82563	India	IN	Present	Alien
82564	India	IN	Present	Alien
82565	India	IN	Present	Alien
82566	India	IN	Present	Alien
82567	India	IN	Present	Alien
82568	India	IN	Present	Alien
82569	India	IN	Present	Alien
82570	India	IN	Present	Alien
82571	India	IN	Present	Alien
82572	India	IN	Present	Alien
82573	India	IN	Present	Alien
82574	India	IN	Present	Alien
82575	India	IN	Present	Alien
82576	India	IN	Present	Alien
82577	India	IN	Present	Alien
82578	India	IN	Present	Alien
82579	India	IN	Present	Alien
82580	India	IN	Present	Alien
82581	India	IN	Present	Alien
82582	India	IN	Present	Alien
82583	India	IN	Present	Alien
82584	India	IN	Present	Alien
82585	India	IN	Present	Alien
82586	India	IN	Present	Alien
82587	India	IN	Present	Alien
82588	India	IN	Present	Alien
82589	India	IN	Present	Alien
82590	India	IN	Present	Alien
82591	India	IN	Present	Alien
82592	India	IN	Present	Alien
82593	India	IN	Present	Alien
82594	India	IN	Present	Alien
82595	India	IN	Present	Alien
82596	India	IN	Present	Alien
82597	India	IN	Present	Alien
82598	India	IN	Present	Alien
82599	India	IN	Present	Alien
82600	India	IN	Present	Alien
82601	India	IN	Present	Alien
82602	India	IN	Present	Alien
82603	India	IN	Present	Alien
82604	India	IN	Present	Alien
82605	India	IN	Present	Alien
82606	India	IN	Present	Alien
82607	India	IN	Present	Alien
82608	India	IN	Present	Alien
82609	India	IN	Present	Alien
82610	India	IN	Present	Alien
82611	India	IN	Present	Alien
82612	India	IN	Present	Alien
82613	India	IN	Present	Alien
82614	India	IN	Present	Alien
82615	India	IN	Present	Alien
82616	India	IN	Present	Alien
82617	India	IN	Present	Alien
82618	India	IN	Present	Alien
82619	India	IN	Present	Alien
82620	India	IN	Present	Alien
82621	India	IN	Present	Alien
82622	India	IN	Present	Alien
82623	India	IN	Present	Alien
82624	India	IN	Present	Alien
82625	India	IN	Present	Alien
82626	India	IN	Present	Alien
82627	India	IN	Present	Alien
82628	India	IN	Present	Alien
82629	India	IN	Present	Alien
82630	India	IN	Present	Alien
82631	India	IN	Present	Alien
82632	India	IN	Present	Alien
82633	India	IN	Present	Alien
82634	India	IN	Present	Alien
82635	India	IN	Present	Alien
82636	India	IN	Present	Alien
82637	India	IN	Present	Alien
82638	India	IN	Present	Alien
82639	India	IN	Present	Alien
82640	India	IN	Present	Alien
82641	India	IN	Present	Alien
82642	India	IN	Present	Alien
82643	India	IN	Present	Alien
82644	India	IN	Present	Alien
82645	India	IN	Present	Alien
82646	India	IN	Present	Alien
82647	India	IN	Present	Alien
82648	India	IN	Present	Alien
82649	India	IN	Present	Alien
82650	India	IN	Present	Alien
82651	India	IN	Present	Alien
82652	India	IN	Present	Alien
82653	India	IN	Present	Alien
82654	India	IN	Present	Alien
82655	India	IN	Present	Alien
82656	India	IN	Present	Alien
82657	India	IN	Present	Alien
82658	India	IN	Present	Alien
82659	India	IN	Present	Alien
82660	India	IN	Present	Alien
82661	India	IN	Present	Alien
82662	India	IN	Present	Alien
82663	India	IN	Present	Alien
82664	India	IN	Present	Alien
82665	India	IN	Present	Alien
82666	India	IN	Present	Alien
82667	India	IN	Present	Alien
82668	India	IN	Present	Alien
82669	India	IN	Present	Alien
82670	India	IN	Present	Alien
82671	India	IN	Present	Alien
82672	India	IN	Present	Alien
82673	India	IN	Present	Alien
82674	India	IN	Present	Alien
82675	India	IN	Present	Alien
