id	locationID	countryCode	occurrenceStatus	establishmentMeans
88055	Slovenia	SI	Present	Alien
88056	Slovenia	SI	Present	Alien
88057	Slovenia	SI	Present	Alien
88058	Slovenia	SI	Present	Alien
88059	Slovenia	SI	Present	Alien
88060	Slovenia	SI	Present	Alien
88061	Slovenia	SI	Present	Alien
88062	Slovenia	SI	Present	Alien
88063	Slovenia	SI	Present	Alien
88064	Slovenia	SI	Present	Alien
88065	Slovenia	SI	Present	Alien
88066	Slovenia	SI	Present	Alien
88067	Slovenia	SI	Present	Alien
88068	Slovenia	SI	Present	Alien
88069	Slovenia	SI	Present	Alien
88070	Slovenia	SI	Present	Alien
88071	Slovenia	SI	Present	Alien
88072	Slovenia	SI	Present	Alien
88073	Slovenia	SI	Present	Alien
88074	Slovenia	SI	Present	Alien
88075	Slovenia	SI	Present	Alien
88076	Slovenia	SI	Present	Alien
88077	Slovenia	SI	Present	Alien
88078	Slovenia	SI	Present	Alien
88079	Slovenia	SI	Present	Alien
88080	Slovenia	SI	Present	Alien
88081	Slovenia	SI	Present	Alien
88082	Slovenia	SI	Present	Alien
88083	Slovenia	SI	Present	Alien
88084	Slovenia	SI	Present	Alien
88085	Slovenia	SI	Present	Alien
88086	Slovenia	SI	Present	Alien
88087	Slovenia	SI	Present	Alien
88088	Slovenia	SI	Present	Alien
88089	Slovenia	SI	Present	Alien
88090	Slovenia	SI	Present	Alien
88091	Slovenia	SI	Present	Alien
88092	Slovenia	SI	Present	Alien
88093	Slovenia	SI	Present	Alien
88094	Slovenia	SI	Present	Alien
88095	Slovenia	SI	Present	Alien
88096	Slovenia	SI	Present	Alien
88097	Slovenia	SI	Present	Alien
88098	Slovenia	SI	Present	Alien
88099	Slovenia	SI	Present	Alien
88100	Slovenia	SI	Present	Alien
88101	Slovenia	SI	Present	Alien
88102	Slovenia	SI	Present	Alien
88103	Slovenia	SI	Present	Alien
88104	Slovenia	SI	Present	Alien
88105	Slovenia	SI	Present	Alien
88106	Slovenia	SI	Present	Alien
88107	Slovenia	SI	Present	Alien
88108	Slovenia	SI	Present	Alien
88109	Slovenia	SI	Present	Alien
88110	Slovenia	SI	Present	Alien
88111	Slovenia	SI	Present	Alien
88112	Slovenia	SI	Present	Alien
88113	Slovenia	SI	Present	Alien
88114	Slovenia	SI	Present	Alien
88115	Slovenia	SI	Present	Alien
88116	Slovenia	SI	Present	Alien
88117	Slovenia	SI	Present	Alien
88118	Slovenia	SI	Present	Alien
88119	Slovenia	SI	Present	Alien
