id	locationID	countryCode	occurrenceStatus	establishmentMeans
44116	Canarias- Gran Canaria	IC	Present	Alien
44117	Canarias- Gran Canaria	IC	Present	Alien
44118	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44119	Canarias- Gran Canaria	IC	Present	Alien
44120	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44121	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44122	Canarias- Gran Canaria	IC	Present	Alien
44123	Canarias- Gran Canaria	IC	Present	Alien
44124	Canarias- Gran Canaria	IC	Present	Alien
44125	Canarias- Gran Canaria	IC	Present	Alien
44126	Canarias- Gran Canaria	IC	Present	Alien
44127	Canarias- Gran Canaria	IC	Present	Alien
44128	Canarias- Gran Canaria	IC	Present	Alien
44129	Canarias- Gran Canaria	IC	Present	Alien
44130	Canarias- Gran Canaria	IC	Present	Alien
44131	Canarias- Gran Canaria	IC	Present	Alien
44132	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44133	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44134	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44135	Canarias- Gran Canaria	IC	Present	Alien
44136	Canarias- Gran Canaria	IC	Present	Alien
44137	Canarias- Gran Canaria	IC	Present	Alien
44138	Canarias- Gran Canaria	IC	Present	Alien
44139	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44140	Canarias- Gran Canaria	IC	Present	Alien
44141	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44142	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44143	Canarias- Gran Canaria	IC	Present	Alien
44144	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44145	Canarias- Gran Canaria	IC	Present	Alien
44146	Canarias- Gran Canaria	IC	Present	Alien
44147	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44148	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44149	Canarias- Gran Canaria	IC	Present	Alien
44150	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44151	Canarias- Gran Canaria	IC	Present	Alien
44152	Canarias- Gran Canaria	IC	Present	Alien
44153	Canarias- Gran Canaria	IC	Present	Alien
44154	Canarias- Gran Canaria	IC	Present	Alien
44155	Canarias- Gran Canaria	IC	Present	Alien
44156	Canarias- Gran Canaria	IC	Present	Alien
44157	Canarias- Gran Canaria	IC	Present	Alien
44158	Canarias- Gran Canaria	IC	Present	Alien
44159	Canarias- Gran Canaria	IC	Present	Alien
44160	Canarias- Gran Canaria	IC	Present	Alien
44161	Canarias- Gran Canaria	IC	Present	Alien
44162	Canarias- Gran Canaria	IC	Present	Alien
44163	Canarias- Gran Canaria	IC	Present	Alien
44164	Canarias- Gran Canaria	IC	Present	Alien
44165	Canarias- Gran Canaria	IC	Present	Alien
44166	Canarias- Gran Canaria	IC	Present	Alien
44167	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44168	Canarias- Gran Canaria	IC	Present	Alien
44169	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44170	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44171	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44172	Canarias- Gran Canaria	IC	Present	Alien
44173	Canarias- Gran Canaria	IC	Present	Alien
44174	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44175	Canarias- Gran Canaria	IC	Present	Alien
44176	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44177	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44178	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44179	Canarias- Gran Canaria	IC	Present	Alien
44180	Canarias- Gran Canaria	IC	Present	Alien
44181	Canarias- Gran Canaria	IC	Present	Alien
44182	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44183	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44184	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44185	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44186	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44187	Canarias- Gran Canaria	IC	Present	Alien
44188	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44189	Canarias- Gran Canaria	IC	Present	Alien
44190	Canarias- Gran Canaria	IC	Present	Alien
44191	Canarias- Gran Canaria	IC	Present	Alien
44192	Canarias- Gran Canaria	IC	Present	Alien
44193	Canarias- Gran Canaria	IC	Present	Alien
44194	Canarias- Gran Canaria	IC	Present	Alien
44195	Canarias- Gran Canaria	IC	Present	Alien
44196	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44197	Canarias- Gran Canaria	IC	Present	Alien
44198	Canarias- Gran Canaria	IC	Present	Alien
44199	Canarias- Gran Canaria	IC	Present	Alien
44200	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44201	Canarias- Gran Canaria	IC	Present	Alien
44202	Canarias- Gran Canaria	IC	Present	Alien
44203	Canarias- Gran Canaria	IC	Present	Alien
44204	Canarias- Gran Canaria	IC	Present	Alien
44205	Canarias- Gran Canaria	IC	Present	Alien
44206	Canarias- Gran Canaria	IC	Present	Alien
44207	Canarias- Gran Canaria	IC	Present	Alien
44208	Canarias- Gran Canaria	IC	Present	Alien
44209	Canarias- Gran Canaria	IC	Present	Alien
44210	Canarias- Gran Canaria	IC	Present	Alien
44211	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44212	Canarias- Gran Canaria	IC	Present	Alien
44213	Canarias- Gran Canaria	IC	Present	Alien
44214	Canarias- Gran Canaria	IC	Present	Alien
44215	Canarias- Gran Canaria	IC	Present	Alien
44216	Canarias- Gran Canaria	IC	Present	Alien
44217	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44218	Canarias- Gran Canaria	IC	Present	Alien
44219	Canarias- Gran Canaria	IC	Present	Alien
44220	Canarias- Gran Canaria	IC	Present	Alien
44221	Canarias- Gran Canaria	IC	Present	Alien
44222	Canarias- Gran Canaria	IC	Present	Alien
44223	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44224	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44225	Canarias- Gran Canaria	IC	Present	Alien
44226	Canarias- Gran Canaria	IC	Present	Alien
44227	Canarias- Gran Canaria	IC	Present	Alien
44228	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44229	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44230	Canarias- Gran Canaria	IC	Present	Alien
44231	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44232	Canarias- Gran Canaria	IC	Present	Alien
44233	Canarias- Gran Canaria	IC	Present	Alien
44234	Canarias- Gran Canaria	IC	Present	Alien
44235	Canarias- Gran Canaria	IC	Present	Alien
44236	Canarias- Gran Canaria	IC	Present	Alien
44237	Canarias- Gran Canaria	IC	Present	Alien
44238	Canarias- Gran Canaria	IC	Present	Alien
44239	Canarias- Gran Canaria	IC	Present	Alien
44240	Canarias- Gran Canaria	IC	Present	Alien
44241	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44242	Canarias- Gran Canaria	IC	Present	Alien
44243	Canarias- Gran Canaria	IC	Present	Alien
44244	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44245	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44246	Canarias- Gran Canaria	IC	Present	Alien
44247	Canarias- Gran Canaria	IC	Present	Alien
44248	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44249	Canarias- Gran Canaria	IC	Present	Alien
44250	Canarias- Gran Canaria	IC	Present	Alien
44251	Canarias- Gran Canaria	IC	Present	Alien
44252	Canarias- Gran Canaria	IC	Present	Alien
44253	Canarias- Gran Canaria	IC	Present	Alien
44254	Canarias- Gran Canaria	IC	Present	Alien
44255	Canarias- Gran Canaria	IC	Present	Alien
44256	Canarias- Gran Canaria	IC	Present	Alien
44257	Canarias- Gran Canaria	IC	Present	Alien
44258	Canarias- Gran Canaria	IC	Present	Alien
44259	Canarias- Gran Canaria	IC	Present	Alien
44260	Canarias- Gran Canaria	IC	Present	Alien
44261	Canarias- Gran Canaria	IC	Present	Alien
44262	Canarias- Gran Canaria	IC	Present	Alien
44263	Canarias- Gran Canaria	IC	Present	Alien
44264	Canarias- Gran Canaria	IC	Present	Alien
44265	Canarias- Gran Canaria	IC	Present	Alien
44266	Canarias- Gran Canaria	IC	Present	Alien
44267	Canarias- Gran Canaria	IC	Present	Alien
44268	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44269	Canarias- Gran Canaria	IC	Present	Alien
44270	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44271	Canarias- Gran Canaria	IC	Present	Alien
44272	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44273	Canarias- Gran Canaria	IC	Present	Alien
44274	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44275	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44276	Canarias- Gran Canaria	IC	Present	Alien
44277	Canarias- Gran Canaria	IC	Present	Alien
44278	Canarias- Gran Canaria	IC	Present	Alien
44279	Canarias- Gran Canaria	IC	Present	Alien
44280	Canarias- Gran Canaria	IC	Present	Alien
44281	Canarias- Gran Canaria	IC	Present	Alien
44282	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44283	Canarias- Gran Canaria	IC	Present	Alien
44284	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44285	Canarias- Gran Canaria	IC	Present	Alien
44286	Canarias- Gran Canaria	IC	Present	Alien
44287	Canarias- Gran Canaria	IC	Present	Alien
44288	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44289	Canarias- Gran Canaria	IC	Present	Alien
44290	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44291	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44292	Canarias- Gran Canaria	IC	Present	Alien
44293	Canarias- Gran Canaria	IC	Present	Alien
44294	Canarias- Gran Canaria	IC	Present	Alien
44295	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44296	Canarias- Gran Canaria	IC	Present	Alien
44297	Canarias- Gran Canaria	IC	Present	Alien
44298	Canarias- Gran Canaria	IC	Present	Alien
44299	Canarias- Gran Canaria	IC	Present	Alien
44300	Canarias- Gran Canaria	IC	Present	Alien
44301	Canarias- Gran Canaria	IC	Present	Alien
44302	Canarias- Gran Canaria	IC	Present	Alien
44303	Canarias- Gran Canaria	IC	Present	Alien
44304	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44305	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44306	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44307	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44308	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44309	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44310	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44311	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44312	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44313	Canarias- Gran Canaria	IC	Present	Alien
44314	Canarias- Gran Canaria	IC	Present	Alien
44315	Canarias- Gran Canaria	IC	Present	Alien
44316	Canarias- Gran Canaria	IC	Present	Alien
44317	Canarias- Gran Canaria	IC	Present	Alien
44318	Canarias- Gran Canaria	IC	Present	Alien
44319	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44320	Canarias- Gran Canaria	IC	Present	Alien
44321	Canarias- Gran Canaria	IC	Present	Alien
44322	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44323	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44324	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44325	Canarias- Gran Canaria	IC	Present	Alien
44326	Canarias- Gran Canaria	IC	Present	Alien
44327	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44328	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44329	Canarias- Gran Canaria	IC	Present	Alien
44330	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44331	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44332	Canarias- Gran Canaria	IC	Present	Alien
44333	Canarias- Gran Canaria	IC	Present	Alien
44334	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44335	Canarias- Gran Canaria	IC	Present	Alien
44336	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44337	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44338	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44339	Canarias- Gran Canaria	IC	Present	Alien
44340	Canarias- Gran Canaria	IC	Present	Alien
44341	Canarias- Gran Canaria	IC	Present	Alien
44342	Canarias- Gran Canaria	IC	Present	Alien
44343	Canarias- Gran Canaria	IC	Present	Alien
44344	Canarias- Gran Canaria	IC	Present	Alien
44345	Canarias- Gran Canaria	IC	Present	Alien
44346	Canarias- Gran Canaria	IC	Present	Alien
44347	Canarias- Gran Canaria	IC	Present	Alien
44348	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44349	Canarias- Gran Canaria	IC	Present	Alien
44350	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44351	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44352	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44353	Canarias- Gran Canaria	IC	Present	Alien
44354	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44355	Canarias- Gran Canaria	IC	Present	Alien
44356	Canarias- Gran Canaria	IC	Present	Alien
44357	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44358	Canarias- Gran Canaria	IC	Present	Alien
44359	Canarias- Gran Canaria	IC	Present	Alien
44360	Canarias- Gran Canaria	IC	Present	Alien
44361	Canarias- Gran Canaria	IC	Present	Alien
44362	Canarias- Gran Canaria	IC	Present	Alien
44363	Canarias- Gran Canaria	IC	Present	Alien
44364	Canarias- Gran Canaria	IC	Present	Alien
44365	Canarias- Gran Canaria	IC	Present	Alien
44366	Canarias- Gran Canaria	IC	Present	Alien
44367	Canarias- Gran Canaria	IC	Present	Alien
44368	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44369	Canarias- Gran Canaria	IC	Present	Alien
44370	Canarias- Gran Canaria	IC	Present	Alien
44371	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44372	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44373	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44374	Canarias- Gran Canaria	IC	Present	Alien
44375	Canarias- Gran Canaria	IC	Present	Alien
44376	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44377	Canarias- Gran Canaria	IC	Present	Alien
44378	Canarias- Gran Canaria	IC	Present	Alien
44379	Canarias- Gran Canaria	IC	Present	Alien
44380	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44381	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44382	Canarias- Gran Canaria	IC	Present	Alien
44383	Canarias- Gran Canaria	IC	Present	Alien
44384	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44385	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44386	Canarias- Gran Canaria	IC	Present	Alien
44387	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44388	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44389	Canarias- Gran Canaria	IC	Present	Alien
44390	Canarias- Gran Canaria	IC	Present	Alien
44391	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44392	Canarias- Gran Canaria	IC	Present	Alien
44393	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44394	Canarias- Gran Canaria	IC	Present	Alien
44395	Canarias- Gran Canaria	IC	Present	Alien
44396	Canarias- Gran Canaria	IC	Present	Alien
44397	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44398	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44399	Canarias- Gran Canaria	IC	Present	Alien
44400	Canarias- Gran Canaria	IC	Present	Alien
44401	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44402	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44403	Canarias- Gran Canaria	IC	Present	Alien
44404	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44405	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44406	Canarias- Gran Canaria	IC	Present	Alien
44407	Canarias- Gran Canaria	IC	Present	Alien
44408	Canarias- Gran Canaria	IC	Present	Alien
44409	Canarias- Gran Canaria	IC	Present	Alien
44410	Canarias- Gran Canaria	IC	Present	Alien
44411	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44412	Canarias- Gran Canaria	IC	Present	Alien
44413	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44414	Canarias- Gran Canaria	IC	Present	Alien
44415	Canarias- Gran Canaria	IC	Present	Alien
44416	Canarias- Gran Canaria	IC	Present	Alien
44417	Canarias- Gran Canaria	IC	Present	Alien
44418	Canarias- Gran Canaria	IC	Present	Alien
44419	Canarias- Gran Canaria	IC	Present	Alien
44420	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44421	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44422	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44423	Canarias- Gran Canaria	IC	Present	Alien
44424	Canarias- Gran Canaria	IC	Present	Alien
44425	Canarias- Gran Canaria	IC	Present	Alien
44426	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44427	Canarias- Gran Canaria	IC	Present	Alien
44428	Canarias- Gran Canaria	IC	Present	Alien
44429	Canarias- Gran Canaria	IC	Present	Alien
44430	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44431	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44432	Canarias- Gran Canaria	IC	Present	Alien
44433	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44434	Canarias- Gran Canaria	IC	Present	Alien
44435	Canarias- Gran Canaria	IC	Present	Alien
44436	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44437	Canarias- Gran Canaria	IC	Present	Alien
44438	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44439	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44440	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44441	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44442	Canarias- Gran Canaria	IC	Present	Alien
44443	Canarias- Gran Canaria	IC	Present	Alien
44444	Canarias- Gran Canaria	IC	Present	Alien
44445	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44446	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44447	Canarias- Gran Canaria	IC	Present	Alien
44448	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44449	Canarias- Gran Canaria	IC	Present	Alien
44450	Canarias- Gran Canaria	IC	Present	Alien
44451	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44452	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44453	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44454	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44455	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44456	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44457	Canarias- Gran Canaria	IC	Present	Alien
44458	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44459	Canarias- Gran Canaria	IC	Present	Alien
44460	Canarias- Gran Canaria	IC	Present	Alien
44461	Canarias- Gran Canaria	IC	Present	Alien
44462	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44463	Canarias- Gran Canaria	IC	Present	Alien
44464	Canarias- Gran Canaria	IC	Present	Cryptogenic|Uncertain
44465	Canarias- Gran Canaria	IC	Present	Alien
