id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
16060	16060	Delonix regia (Bojer) Raf.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16061	16061	Dentella repens J.R.Forst. & G.Forst.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16062	16062	Derris elliptica Benth.		Plantae	Tracheophyta	Liliopsida	Zingiberales	Costaceae	species	ACCEPTED
16063	16063	Desmanthus pernambucanus Thell.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
16064	16064	Desmodium heterocarpon DC.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	species	ACCEPTED
16065	16065	Desmodium heterophyllum DC.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
16066	16066	Desmodium incanum DC.		Plantae	Tracheophyta	Magnoliopsida	Cucurbitales	Cucurbitaceae	species	ACCEPTED
16067	16067	Desmodium tortuosum DC.		Plantae	Tracheophyta	Magnoliopsida	Sapindales	Rutaceae	species	ACCEPTED
16068	16068	Desmodium triflorum DC.		Plantae	Tracheophyta	Magnoliopsida	Sapindales	Rutaceae	species	ACCEPTED
16069	16069	Dieffenbachia seguine Schott		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	species	ACCEPTED
16070	16070	Dioscorea bulbifera L.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	species	ACCEPTED
16071	16071	Duranta erecta L.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	species	ACCEPTED
16072	16072	Elaeis guineensis Jacq.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	species	ACCEPTED
16073	16073	Eleocharis dulcis Trin. ex Henschel.		Plantae	Tracheophyta	Liliopsida	Alismatales	Araceae	species	ACCEPTED
16074	16074	Eleocharis geniculata (L.) Roem. & Schult.		Plantae	Tracheophyta	Liliopsida	Commelinales	Commelinaceae	species	ACCEPTED
